smiles,score
NNC(S)C(F)(Cl)ONSCl,0.00778139216019873
NC(S)SC(F)(F)SSF,0.007781118065456517
OOC(CCl)(OF)N(Cl)SS,0.007780223067874567
CC(O)(Cl)C(C)(Cl)ONCl,0.007778745094263519
CNSC(F)(S)OC(F)F,0.0077767606352406775
OSSC(OCCl)OOSS,0.00777590853557702
CCC(F)(Cl)OOC(F)F,0.0077756668004401
FSN(S)C(F)(NOS)SS,0.007774937452084809
CSC(N)(OCl)SC(N)Cl,0.007772573929641612
COSC(F)(Cl)SC(O)F,0.007771850457154468
NSOC(Cl)(OCl)ONNF,0.00777061081508289
CC(F)C(O)(Cl)C(S)(S)Cl,0.007768546874751239
ONSC(F)(F)C(Cl)SF,0.007766319872099142
FOC(Cl)(OF)C(F)(S)Cl,0.007765765154685269
CN(S)C(F)(OF)SCF,0.0077650890896132025
CC(N)SC(Cl)(OCl)SO,0.007764968939150079
NC(F)(NC(F)(F)F)OCl,0.007764879779502548
NN(O)C(OCl)(SCl)SCl,0.007764122209191973
CC(NF)OOCC(N)(S)Cl,0.007762951820637246
FSC(Cl)(Cl)SOC(F)Cl,0.007761293267122397
COSSC(F)C(C)(F)Cl,0.007759846205168008
FOC(Cl)(Cl)OCC(F)S,0.007759664683866472
NOC(F)(F)OCSCF,0.007759209328438785
NC(OF)(ON(Cl)Cl)SCl,0.007758349330535192
NON(Cl)CN(N)NC(O)S,0.007757790615306296
OCSC(Cl)C(S)(Cl)OCl,0.007756693638216613
OSN(Cl)SC(S)OOOF,0.007756636579883192
OSN(N(F)Cl)C(O)(Cl)SS,0.007755888161190167
CN(F)C(Cl)(Cl)C(F)(F)S,0.0077537981939953485
CCN(F)N(OCl)SCF,0.007752051684559372
NNN(N)C(Cl)(OF)SSO,0.007751220962189685
CC(O)(CF)N(S)C(F)F,0.007749425720555721
FCC(F)(SCl)SC(S)Cl,0.007747949221178026
CNC(Cl)SC(F)(Cl)NC,0.0077473954406855365
CC(N)(OCl)C(N)(Cl)SF,0.007746823851958423
NCC(F)C(Cl)(Cl)OON,0.007745281903365878
NSOC(F)(CF)C(O)F,0.007745141948144179
OC(S)(Cl)C(Cl)(CCl)OF,0.007744889968626846
CC(N)(NOSNO)N(N)O,0.007744483609350719
NC(Cl)(Cl)C(F)(Cl)OOCl,0.007744381979656997
OC(F)C(Cl)(OCl)SSF,0.007744067160751462
NC(F)(Cl)N(F)C(F)(Cl)Cl,0.007742151246203176
CSON(CC(O)Cl)OCl,0.007736649343364514
FCOC(S)(SCl)N(S)Cl,0.007735721716256408
NSSC(F)(CF)C(F)F,0.00773532428481804
CC(O)(NCl)C(F)(Cl)OF,0.007734057251930652
FOSC(F)(F)NC(Cl)Cl,0.00773233358466965
ONNON(CS)N(Cl)SS,0.007731413148895417
CC(Cl)N(CCOF)OCl,0.0077308459550930195
OCC(NC(F)(F)Cl)OF,0.007730509499736157
FOCOC(F)(Cl)SCS,0.007729530859051015
NOSNC(S)N(S)C(F)Cl,0.007728748980111658
FNCSN(Cl)SCSCl,0.007728725106065504
CC(SF)C(N)(O)C(O)O,0.007728507301442287
FSC(SCl)C(F)(F)SS,0.007728447884783737
NN(OF)C(Cl)(OS)OSF,0.007728036309255914
CNN(O)N(Cl)C(C)SCl,0.00772659407983246
NC(F)(F)C(O)OSOCl,0.007726095554815303
NNSC(F)(OON)C(N)F,0.0077253202088481505
COC(CCl)(OCl)N(C)O,0.007724160691329859
NSCC(F)C(O)(Cl)SCl,0.007723980711488296
COC(O)(Cl)C(F)(Cl)SO,0.007723568091056566
CC(S)N(CF)C(O)(F)F,0.007723563725600936
CSC(OS)OON(N)SF,0.007722900586266665
CCC(F)(SOCl)N(Cl)Cl,0.007722351902287133
NCC(S)(CSSCl)SF,0.007721175708189948
CC(F)(OC(F)(S)Cl)SF,0.007720674136148487
COC(F)CC(F)(F)NN,0.007720497684095148
COC(OCl)C(S)(Cl)SC,0.0077196940148822
CC(F)(CCl)C(C)(F)NF,0.007719531213561555
NN(O)C(S)SC(F)(Cl)NS,0.007718066158075438
CNC(CCl)(SN)C(F)Cl,0.00771735155250036
CC(N)CSOC(Cl)SN,0.007716136406985067
CNCN(SF)C(O)CO,0.007716024171597866
CNC(N)C(S)(SN)SON,0.007715635463360831
NC(OCCl)OC(F)(S)S,0.007714771096391361
NN(SS)C(N)(Cl)C(F)SS,0.007713696127195853
CN(NS)N(F)C(N)(Cl)SO,0.007713068021809456
OC(Cl)OC(F)(Cl)SOCl,0.007712608326775922
ON(Cl)C(SF)C(F)CF,0.007712466816116627
ON(S)SOOC(O)(F)NF,0.007710755467400571
CN(Cl)SC(O)(F)SNF,0.007710722407580411
CC(S)OC(Cl)NN(F)OO,0.007709877455386525
NON(N)OC(O)(Cl)ONF,0.007709807844083709
CC(C)(Cl)C(F)(S)SSCl,0.007709654577009851
CN(O)C(N)(Cl)C(C)(F)F,0.007708476333311845
CSNC(N)(SF)SOCl,0.007707917586722788
NC(F)(F)C(F)OC(F)Cl,0.007707579846231214
OC(F)C(F)(Cl)CN(O)O,0.007707081951562035
CSCC(F)(CCCl)NN,0.007707054424728618
OC(F)(N(Cl)Cl)C(F)(F)F,0.007705582929191396
FOCOC(F)(F)OOCl,0.007703493170819859
NCSC(Cl)(OCCl)SO,0.007702891495702207
CN(O)OOOC(C)(F)Cl,0.007700661136876862
CC(F)(F)C(C)(Cl)N(N)O,0.007699854907550452
CSOC(N)(OF)C(C)Cl,0.007696601379628141
CC(S)NN(NSF)C(O)Cl,0.0076960147484441055
FSOC(F)(F)CONS,0.007695134449619964
CN(OCl)C(C)(CS)SF,0.007694217263697352
NN(F)C(F)(NF)ON(S)S,0.007692899625214416
NC(F)(F)C(N)(CS)SCl,0.0076895321519889655
CC(F)C(O)(Cl)C(F)NCl,0.007688758636242228
CSCN(SCF)C(Cl)Cl,0.007688734039380328
CSN(SOCl)C(F)(Cl)Cl,0.007688698222728405
FC(F)ON(S)N(Cl)SCl,0.007687784918465228
FC(OCl)(SSS)SSCl,0.0076873565820089855
ClSC(Cl)(C(Cl)Cl)N(Cl)Cl,0.007686872853231945
NC(O)(OCl)SOC(O)F,0.007685726532947521
CN(Cl)N(S)OC(F)(Cl)Cl,0.007684213752888806
OCSSC(O)COSF,0.007682453542558499
NN(NC(Cl)(OS)OCl)SF,0.007682173686527142
CCOC(F)(ONN)SC,0.007680599499168039
CNCOC(F)(Cl)OSO,0.0076801107320299995
FOC(Cl)(COCl)SOCl,0.007679443272500336
CC(Cl)(OO)OC(F)(F)Cl,0.007677117804923544
OC(F)(Cl)C(Cl)N(F)CF,0.007676807810034226
FC(F)(SCl)SN(Cl)NCl,0.007674792783210573
NON(F)C(F)(S)ON(N)S,0.007674680768940091
FCN(F)N(Cl)C(F)(Cl)Cl,0.007673294633413146
FC(Cl)(Cl)ON(Cl)SCCl,0.007673019796707125
CC(F)C(F)(NO)C(N)F,0.007672400188161102
NC(S)C(F)(S)C(F)(Cl)Cl,0.007670947868322711
NON(SOS)SC(S)SS,0.0076708252520624855
FC(S)(Cl)OC(F)(Cl)CS,0.0076704194095009014
CN(S)OC(F)(CO)OCl,0.007670076599005646
NN(Cl)C(O)(OO)N(N)NS,0.007669944945484515
FN(Cl)CSC(Cl)(Cl)CS,0.0076689059734324294
FN(SCl)SSC(F)(F)F,0.007668647730447778
NN(OF)C(Cl)N(F)C(S)Cl,0.007667804904735855
CNC(O)(F)C(F)(Cl)SF,0.00766746292300945
CON(F)C(C)(SF)SF,0.007666915060266656
CC(S)(SCF)N(O)OCl,0.007666294712193049
NC(F)(Cl)N(CS)C(Cl)Cl,0.007665438915948678
COC(S)(Cl)OC(F)SC,0.007664353396298277
CC(C)(Cl)C(F)(Cl)N(O)F,0.007663846571938144
CSN(Cl)C(S)(OCl)OCl,0.007662284148980429
NC(Cl)C(O)(S)SN(N)SS,0.007661921950649851
NSNOC(CO)(NO)OO,0.007661278429428463
NNOOC(OS)(SO)SF,0.007661109918677416
FN(Cl)SOSC(F)(F)Cl,0.007659037587632137
NC(Cl)(Cl)N(Cl)N(Cl)CCl,0.00765827032527375
FOC(F)(N(F)Cl)N(Cl)Cl,0.007656908294967953
NNOOC(Cl)(CS)OON,0.00765631187390644
COC(Cl)(OCl)C(Cl)ON,0.007653925802696924
FC(OCCl)(SCl)SSCl,0.007649651008289189
FC(Cl)(Cl)OSC(F)(S)Cl,0.007649044982623834
NOC(Cl)(OS)N(O)OCS,0.007647215558599341
NSSSN(Cl)C(F)(F)F,0.007646486629630577
CC(F)(F)C(Cl)(OS)OCl,0.007646311762141128
COOC(O)(Cl)C(F)(F)Cl,0.007646121483101028
NCC(F)(OCl)C(N)(O)Cl,0.007644251543205584
CN(Cl)N(N)SC(Cl)(Cl)Cl,0.007642629167109293
FNC(F)(S)C(Cl)OOSF,0.0076411593788275846
ON(NCl)OC(F)(Cl)CCl,0.007641079321833075
CC(SF)C(N)(S)OSF,0.007640504842291712
CC(O)OC(Cl)(Cl)N(C)Cl,0.007640253685705542
CNC(N)C(Cl)C(F)(S)Cl,0.007639221689083515
FCSC(F)(OCl)SNS,0.007637922994810484
SSCC(Cl)(OCl)C(S)Cl,0.007636880629289782
OC(Cl)(Cl)C(Cl)(Cl)OF,0.0076357827779028305
NC(F)C(F)(SO)C(F)Cl,0.007635121100795796
OC(NCl)OC(Cl)(Cl)OF,0.007634639590262838
OC(OCl)C(F)(Cl)SOF,0.007633525306374665
CCN(O)CC(Cl)N(Cl)Cl,0.007632635231516455
NCC(F)(OSCl)N(Cl)Cl,0.007632465192184029
OOC(O)NC(NF)C(S)Cl,0.007629247195486697
ONC(SCl)N(Cl)N(F)Cl,0.007629245090805214
NC(CNS)(OCl)C(Cl)Cl,0.007627882812309742
NCSC(F)(Cl)CCOO,0.007623853238159677
CC(N)C(F)(ONO)SF,0.007623372347084702
COOC(C)(OF)SCN,0.007621063469482942
FC(F)(Cl)C(S)(NCl)SCl,0.00762071227605626
CC(N)N(Cl)OC(F)SF,0.007620666806109966
CCC(OF)N(S)N(C)Cl,0.007620385455489976
NC(F)(S)C(F)(OF)SCl,0.007618107410080623
OON(F)N(O)C(Cl)SNCl,0.007614169612840818
CSOC(Cl)(OO)N(F)NS,0.007613257035238576
CC(C)CSC(F)(F)Cl,0.007612345408361686
COC(Cl)OC(F)(S)OCl,0.007612345072371445
NCOC(N)(S)C(F)OF,0.007610176958066563
OC(F)(OCF)ON(F)Cl,0.007609921608555713
CN(F)NC(Cl)C(C)(C)Cl,0.007608670383131698
FOC(CCl)(SCl)N(F)Cl,0.007607847192530152
NC(N)(CS)C(F)(Cl)OF,0.007607454606185656
CC(O)C(F)(Cl)ON(F)F,0.007607226622986837
CC(F)(F)ON(F)SCCl,0.0076064256326805165
OONSC(Cl)(OS)C(S)S,0.007605906733948876
NOOC(F)(F)OOOCl,0.00760550848980049
CC(F)(C(N)F)C(Cl)NF,0.007605392923840602
FN(OC(Cl)Cl)C(F)(F)Cl,0.007605209059218191
CC(F)C(F)(OSN)SO,0.007603016105741036
CC(Cl)(Cl)N(F)ON(Cl)Cl,0.007598628696404601
NCC(Cl)(Cl)ON(F)NO,0.007596225899559103
ONSOOC(F)(S)N(S)S,0.007595533982107435
CC(N)(Cl)C(S)(Cl)C(F)S,0.007595252724566603
NCN(CCO)C(N)SO,0.007594625483428672
COSC(Cl)C(Cl)SSCl,0.007594242542794545
SC(S)COC(S)(Cl)SCl,0.0075935517087796205
CC(N)(SCCl)N(F)SCl,0.007593286858689542
FC(Cl)(Cl)C(Cl)OSSS,0.007590044791581243
NC(F)(S)C(F)(Cl)SCCl,0.007587443408900731
NC(S)(Cl)N(Cl)C(NO)OS,0.007585569626072397
FSOC(Cl)(OCCl)SF,0.007581959583433117
CNC(F)N(F)C(F)(Cl)Cl,0.007581769616714873
CCOC(F)C(F)N(N)N,0.007581090888887118
CNN(F)SC(F)(F)SCl,0.007580293199040388
CSNC(F)(Cl)CN(F)Cl,0.007578379483374
OC(Cl)(Cl)C(F)(NCl)OCl,0.007578161146768895
OOC(F)(Cl)OC(F)(Cl)Cl,0.007575066135352291
NC(Cl)NC(Cl)(OF)SF,0.007574629611881859
NC(N)(F)C(F)(OF)SF,0.007574354056321198
FC(F)N(F)OC(F)(F)F,0.00757298789650717
COSC(Cl)(OF)SCF,0.007571580536306871
FNC(F)(Cl)OC(F)(Cl)Cl,0.007570468155949437
FC(SCl)C(F)(CCl)OS,0.007570014133697392
FC(F)(Cl)C(Cl)(Cl)OCl,0.007569912936788248
FOONSOC(F)(S)NCl,0.007569776672257997
OC(F)(CCl)NC(Cl)OF,0.007568448288847353
CC(O)(N(F)S)C(F)(F)Cl,0.0075678315232558585
COC(NSC(C)Cl)OF,0.007564804761095291
FN(Cl)C(F)(F)OSOCl,0.0075645553014889845
CC(N)(COCl)N(S)OF,0.007563778904786654
FC(Cl)(NCl)C(NS)OOS,0.007562576072232966
CSN(O)NC(F)(F)SCl,0.007562312507888927
FC(F)(F)C(Cl)(NS)OCl,0.007561892564902953
CC(O)C(Cl)C(N)(F)OF,0.007561520388747718
CC(CCl)OOOC(F)Cl,0.007560715116531837
NC(N)(SCl)C(O)(O)CS,0.007559521602041779
CC(O)C(F)(Cl)N(Cl)OCl,0.00755904556002429
OSC(Cl)(Cl)OC(O)OF,0.007558406691718196
CSC(S)(Cl)SC(O)SF,0.007557670278462284
NSON(NF)C(N)(Cl)CS,0.0075575481446028235
FSC(F)(S)OC(F)(S)Cl,0.007557249477686552
CSSC(Cl)(SS)SSC,0.0075566788585666855
OON(SO)C(F)(CS)NS,0.007554899655788524
NC(F)C(F)(Cl)N(O)OCl,0.0075539440986424925
FCSC(Cl)(SCl)SSCl,0.007552573464250872
FN(NCl)C(Cl)C(F)(Cl)Cl,0.007550435491608052
OCSC(Cl)(OCl)N(Cl)Cl,0.0075503270545711895
CN(CO)C(C)(Cl)SCS,0.007550255514838069
CSN(ONO)C(F)(Cl)Cl,0.007549179546770538
NC(S)(Cl)C(F)(Cl)OCF,0.00754916764487029
NOSC(F)(Cl)SC(F)F,0.007549137729860504
FC(Cl)(CCl)SSCOCl,0.007547034769090664
CC(S)(CC(F)(F)Cl)NF,0.007546572962598148
NON(OCl)C(N)OCF,0.007546430882535697
COC(F)(OCl)N(Cl)CF,0.007543748834014901
FOC(F)(SCl)C(F)OS,0.007543456635300859
CC(SCl)(SCl)N(F)CCl,0.007543146684749545
COC(OF)(OF)C(S)Cl,0.007542655656309629
CSC(Cl)(Cl)C(F)(Cl)Cl,0.007541294004540013
ON(SNOF)C(F)(Cl)Cl,0.007540836218776809
FN(Cl)SC(F)(F)ONCl,0.007540491643635162
ON(Cl)OOC(F)(F)OCl,0.007538682289052394
CC(O)(O)OC(F)OOCl,0.007538659948526886
FNC(Cl)(OF)C(F)(Cl)Cl,0.007537811430218046
CSSC(O)(O)ON(C)Cl,0.007536271590504772
CN(Cl)N(F)ON(O)CN,0.0075361843995582056
FCOC(F)(OOCl)SF,0.007535902332129404
COSC(F)(Cl)C(N)(N)F,0.007534143161674841
FCC(SF)(SCl)N(F)F,0.007533779727633776
OC(O)C(O)(O)C(Cl)OCl,0.007532717358284879
OSC(O)OC(F)(Cl)OCl,0.007532259052286163
COC(C)(N)C(F)ONO,0.007532256054589559
FSSSC(Cl)(OCl)SCl,0.007530478318687509
OCSCC(F)(Cl)SSO,0.007529711429833211
CSC(OS)(OSO)SCl,0.007528121975566122
FSC(Cl)(Cl)C(F)(Cl)Cl,0.007527430469652359
FCOC(Cl)(SF)SSF,0.007526486599901206
NC(Cl)N(SF)C(O)(Cl)Cl,0.007524526577052791
ONSOC(S)OOCNCl,0.007524247394713465
OCN(F)C(Cl)(SCl)SCl,0.0075228542319790035
CC(Cl)(SN)C(F)(F)SS,0.007522254856275215
NNSC(Cl)C(N)(S)NON,0.007521276528517146
OCC(SF)C(Cl)(Cl)NS,0.0075197626344875555
COCC(F)(CCl)SOO,0.007518078746248292
OC(F)(F)N(SCl)SNF,0.007517137886407138
OSC(NOCl)(OF)SCl,0.007516180554653886
FOC(Cl)(Cl)C(Cl)(Cl)Cl,0.007515205970517887
NOCC(F)(CCl)OSO,0.00751487302831069
FC(Cl)SC(F)(Cl)N(Cl)Cl,0.007514161678525598
FCSC(S)(OF)OSF,0.007513693738537058
CC(F)(NC(Cl)OF)OF,0.0075136829531095425
CC(C)ON(S)C(O)(Cl)Cl,0.007513274915967257
NC(F)(Cl)C(Cl)(Cl)N(O)F,0.007512597013567071
ON(Cl)N(NF)C(F)(F)Cl,0.0075124457550291
COSC(Cl)(Cl)OCNO,0.007512171410993343
CC(Cl)(ON)SC(S)(Cl)Cl,0.007511902032151136
NOC(F)(OF)C(O)(F)F,0.0075104907607670525
CN(OF)OCC(Cl)SN,0.007508556737961439
NCC(Cl)(Cl)N(Cl)SOF,0.0075066609086806586
CN(OCl)C(F)(NO)SF,0.007505382284493247
CC(O)(CF)SC(N)OO,0.007504354605730384
CNN(F)C(Cl)(Cl)C(F)Cl,0.007502145579801646
NC(Cl)(OCl)SC(F)(S)Cl,0.00750164392755433
CC(O)(Cl)OC(O)SOF,0.007500664178163224
CN(N)C(OO)(OS)OSS,0.007500467799474871
CC(Cl)(SCN)SSSO,0.007498408956032977
COC(Cl)(Cl)C(F)(F)Cl,0.007497597016069018
NC(F)(OC(F)(Cl)Cl)SO,0.00749587069016303
OSSSC(OCl)C(Cl)Cl,0.007495238614145602
CSCSSN(C)N(Cl)Cl,0.007494999499375921
NSC(NNS)(OO)C(O)Cl,0.0074948597163493145
CC(C)(F)N(NF)N(N)Cl,0.007494183229393511
NN(O)N(F)OC(F)(Cl)Cl,0.007492868405467363
CC(S)(N(O)O)C(F)(F)Cl,0.00749242270373568
CN(CSO)C(C)(Cl)OCl,0.00749091394225528
FC(Cl)(NCl)C(Cl)SOCl,0.007490826264168414
CN(O)N(OO)C(Cl)(Cl)Cl,0.00748989811660529
OCSC(O)(Cl)SC(F)S,0.007488440802434641
CC(Cl)(ON)C(F)(F)NCl,0.007486819516339694
NC(S)(Cl)SC(Cl)(Cl)CO,0.007486208441503197
CSC(C)(Cl)C(N)(F)SO,0.00748485095476231
CC(N)(OSSCl)C(F)Cl,0.007482949837195359
NOOCSC(F)(F)OCl,0.00748172439181848
CC(Cl)(Cl)SN(Cl)C(N)Cl,0.007479698468031263
CNN(CCl)C(F)(Cl)SCl,0.007474495706171053
NCC(O)SC(F)N(F)F,0.007472080899348238
FC(CS)C(F)(Cl)N(F)Cl,0.00747082237096642
CC(CF)SC(F)(Cl)Cl,0.0074688305727587355
FSC(F)(S)C(F)(S)SF,0.007466634778856756
NN(SF)C(O)(SF)SF,0.007465973209362625
NC(S)(OC(F)Cl)N(Cl)Cl,0.007465834229855572
CC(N)(N)C(F)N(Cl)OCl,0.007465829671598545
CC(Cl)SC(F)(CCl)SS,0.007465789424124638
NSC(N)(Cl)N(NO)NOS,0.007465252481136497
OC(Cl)(C(Cl)OCl)N(F)Cl,0.007463916929350236
FNC(F)(SCl)SN(Cl)Cl,0.007463665482775703
NCC(F)(SCl)N(F)SF,0.007463568383371853
OSN(SF)C(F)(Cl)CF,0.007462947433616836
CNC(OCl)OC(N)NCl,0.0074626579002605034
NSN(COF)C(F)(F)F,0.007461887998698144
OOC(CF)(SF)N(Cl)Cl,0.007461689246874689
CC(N)C(N)(OS)SOCl,0.007461328144546966
FN(Cl)OC(F)(F)OOCl,0.007460946332677991
FN(Cl)C(F)(Cl)C(F)(S)Cl,0.007458662085550009
FSC(F)C(F)(CCl)NS,0.007455202328139054
NOC(F)(CO)ON(F)Cl,0.007452685118716465
NSC(F)SOC(F)(F)Cl,0.007451438067620558
OSC(F)(Cl)C(F)(Cl)NCl,0.007451230683556967
CC(O)(S)OC(F)(F)ON,0.0074511320505112584
CN(F)C(F)(Cl)C(N)(N)F,0.007450234806121814
FSN(Cl)OC(F)(F)SCl,0.00744957425676721
NC(F)OC(F)(OF)SF,0.007449399142059581
CC(Cl)C(F)(Cl)N(Cl)SF,0.007448385242662792
OC(O)(Cl)C(F)(Cl)N(F)F,0.007447875497795513
CONC(F)(Cl)COOC,0.0074463638656461035
OC(Cl)C(O)(NOCl)SCl,0.007443929815922087
OC(Cl)(Cl)C(F)(OS)OCl,0.007442361352542074
COOC(N)SC(F)SF,0.007441652785777084
CN(S)SN(O)C(F)(F)Cl,0.007439994234155704
CC(Cl)OC(F)(F)OOCl,0.0074379327891471005
FC(Cl)(CCl)C(S)(Cl)SS,0.007437384392322778
NC(Cl)(N(O)Cl)C(F)(Cl)Cl,0.007437127990912236
NC(O)NSSC(F)(F)Cl,0.007436943089602062
OC(O)(SCl)SC(F)F,0.007436595247704861
CC(SOO)C(O)C(F)Cl,0.007434403960527468
CC(F)(CS)N(CCl)SF,0.007434087916677677
CN(C(F)OF)C(F)(F)Cl,0.0074336604076456324
FSC(F)(N(F)S)N(Cl)Cl,0.0074334889326442746
FC(S)(SCl)C(Cl)(Cl)OS,0.007432458152002688
FC(S)(Cl)OSC(F)(F)S,0.0074308554669592335
CNN(Cl)C(F)(F)OSC,0.007430652702402822
ON(F)SOSC(F)(F)F,0.007430300132555264
NC(N)(F)N(CCl)SCO,0.007429615983692271
OCN(CF)C(O)(S)SF,0.007427471129981632
NN(OS)SC(N)(Cl)NOO,0.007426006690429634
CC(F)(Cl)N(Cl)SOCCl,0.007424730604159274
COC(CO)N(ON)SCl,0.007423881504663934
CC(F)(SCN)N(F)NCl,0.007421058222054413
NC(N(F)Cl)N(Cl)ONF,0.007420852238992401
NC(F)N(S)C(F)(Cl)SCl,0.007419072669098072
OCCC(F)(OCl)N(F)S,0.007418877264471876
FON(S)C(F)(OCl)OCl,0.007418790314208627
NC(CCl)(OF)N(Cl)CCl,0.007418570708629845
CON(O)C(C)(O)N(C)S,0.007418351550118628
CN(OF)C(O)(O)OSF,0.007417561875377128
FOC(Cl)(SF)C(F)(F)S,0.007416710322666038
FONOC(Cl)(Cl)SSCl,0.007416622031075887
CC(Cl)(N(O)S)C(N)(F)Cl,0.007415331011979378
CC(F)(F)C(F)(S)SOO,0.0074141262233115846
CN(Cl)C(CSS)SSCl,0.007413427983897487
CC(Cl)(CC(Cl)OS)SS,0.007412893239407635
OOSCC(F)(Cl)OSF,0.007412863231684126
CCSC(C)(F)COCl,0.0074123516219382615
CSN(F)SC(F)(S)CN,0.007411081926100224
NC(F)(S)C(N)(Cl)C(F)F,0.007410307294293763
FN(SCl)C(Cl)C(Cl)CCl,0.00740943560342031
NOOC(F)(Cl)C(F)OO,0.007408270146089788
FC(S)SOC(F)(Cl)CCl,0.007408208166906674
NN(F)ON(Cl)C(F)(Cl)Cl,0.0074067779821064515
FC(Cl)(OCl)C(Cl)(Cl)Cl,0.007406746280667224
CC(O)(Cl)C(Cl)(Cl)OF,0.007406452473084443
SCCN(S)N(S)SNCl,0.007406380257000596
CCN(SF)C(Cl)(Cl)ON,0.00740623549582879
FC(OOCS)(SCl)SCl,0.007405964964693978
FONC(Cl)(Cl)SC(F)Cl,0.007402965607528478
CC(OC(N)F)C(O)(F)S,0.007402929512649913
CCCNC(Cl)(NS)OF,0.007402692754750043
FSCNSC(F)(Cl)SCl,0.007402523045873154
FSON(F)OC(F)(Cl)Cl,0.007401825185347603
FSSC(Cl)(Cl)OSSCl,0.007400287088051403
NC(CO)(CSOS)SF,0.007399413938192357
CC(S)(Cl)C(Cl)(SS)SCl,0.007398989817956597
FC(F)(S)C(F)(S)OOCl,0.007398751635472565
ON(F)C(F)(F)C(S)(Cl)Cl,0.007397334242639334
CSC(O)(F)C(C)(Cl)NF,0.007397322199835615
CC(N)(SN(F)Cl)C(F)S,0.007394477614409613
CC(O)(F)CC(F)(F)Cl,0.007393997795577479
CN(Cl)N(C)C(C)(F)OF,0.00739357358105038
NN(OCl)SC(Cl)(Cl)SF,0.007392933650798173
CC(Cl)(SF)C(F)N(O)Cl,0.007392924499027756
NC(SF)N(OCl)C(Cl)Cl,0.007392898659883047
CCN(C(F)SCl)N(Cl)Cl,0.0073928299955874415
CNC(F)(S)C(O)(F)SF,0.007392243779017875
NC(F)(Cl)N(Cl)SN(F)Cl,0.007390619357548569
CNN(N)C(F)(Cl)C(F)Cl,0.007390580806306826
CC(S)N(CCS)OOCl,0.007390101545175909
CN(F)C(F)(OCl)SCS,0.007389261047941681
CCC(SN)C(N)(Cl)SF,0.007388405590897155
CSC(CO)N(Cl)NCF,0.0073883137774339615
CC(O)(Cl)C(F)(Cl)SCl,0.00738651945830943
COC(F)(F)N(N)N(C)Cl,0.007386474054033742
CN(Cl)SC(S)CC(S)S,0.0073853866897066285
FOC(F)(SF)C(Cl)SF,0.007385106152441894
CSC(O)N(CCl)C(S)Cl,0.0073848935595504026
FC(OCl)(SCl)SONCl,0.007383454715102756
CN(Cl)SCNC(N)(O)O,0.007381602682571668
CCNOSC(O)(F)SF,0.007381246845691354
CC(F)(Cl)C(N)(F)NSF,0.00738096821927266
CC(F)(SF)SSOSO,0.007379665238726524
CC(F)(OOO)OSCF,0.007379604366136712
CC(N)C(F)N(F)N(S)Cl,0.007378347421833304
CCOCC(F)(F)ON,0.007378179116797206
OC(SC(F)Cl)SN(F)Cl,0.00737768369947535
FSC(OS)(SF)C(F)Cl,0.007377230079026452
NSN(CC(F)(F)Cl)OS,0.00737666241440938
FCC(F)(SCl)N(Cl)SF,0.007376059317630599
CC(N)(Cl)N(Cl)SN(F)Cl,0.007375080889397403
FCN(Cl)C(F)(S)COF,0.007374454886221861
CC(Cl)(SCl)C(F)(Cl)Cl,0.007374181802345104
CNCSC(F)(CCl)NF,0.007373783236105541
NC(CO)N(S)C(F)SF,0.007373472118629007
CSCC(Cl)(Cl)CSF,0.0073731201003024984
NOC(F)(OCl)OOCF,0.007373068283617882
CN(SN)N(S)C(F)(F)Cl,0.007372418845287827
ON(SCl)C(F)(OF)OF,0.00736997840617249
CCC(CCl)(OCl)N(N)Cl,0.007369771268081877
FSC(Cl)(C(F)Cl)N(F)Cl,0.007368249680697765
FOC(F)(N(F)Cl)N(F)Cl,0.00736741572733912
CC(Cl)(SN)C(F)(S)OCl,0.0073660441346670566
NC(NO)(OCF)N(F)Cl,0.0073658395832246655
COC(Cl)(NCN)SSF,0.0073655737798136245
OC(NF)(OCF)OSF,0.0073624538202164734
CN(Cl)C(F)(F)SNOCl,0.0073609363798978495
ON(SF)C(F)(OCl)SCl,0.0073553879625883715
FNON(Cl)C(F)(Cl)CCl,0.0073551542674724375
COCC(F)(CN)SCl,0.007355152488086161
FNC(OCl)(SS)C(F)F,0.0073549581226187615
CSC(F)(NSF)N(F)Cl,0.007354316559073299
SNC(Cl)(Cl)OC(Cl)OCl,0.007353796859790612
COSOC(S)(Cl)COF,0.007353643920702471
COC(CF)ON(S)SCl,0.007352819547949578
FC(F)(Cl)C(F)(Cl)CCl,0.007352587899952017
FOOC(Cl)(SCl)C(F)F,0.007351134174592595
NC(N)(NS)OCN(Cl)Cl,0.0073509357728505495
FC(OCl)(ON(S)Cl)SCl,0.0073507738173821694
COC(F)(Cl)N(SF)SCl,0.007350371180624061
FSSC(F)(F)OOOCl,0.007349547046287127
CC(OOS)C(C)(F)SCl,0.007348663169286035
FOC(SOCl)SSSF,0.007347735132859021
OC(Cl)(OCl)SC(F)NCl,0.007345958631999241
CCC(F)(SCl)SN(N)F,0.007343835702817445
OON(Cl)C(F)(Cl)C(F)F,0.007342680908505554
NC(N)(Cl)C(N)(Cl)SSF,0.007342365394438745
COC(F)(Cl)C(Cl)(Cl)Cl,0.00734012438581038
OOC(F)(CSOCl)SCl,0.007340013669742142
CC(NO)OC(O)(Cl)SF,0.007338436986733069
NCC(F)(OS)C(N)(F)Cl,0.00733841988269337
